话题链接,楼主ID,话题内容,楼主昵称,楼主性别,是否认证,认证类型,是否认证金v,发博数量,关注人数,粉丝数,微博等级,发布日期,发布时间,转发量,评论量,点赞量
https://m.weibo.cn/detail/4835644674933431,1908877951,喜琮天降#杭州亚运会##琮琮# ,姜歪歪歪,f,false,220,0,1166,449,951,34,2022/11/14,09:56:35,0,4,0
https://m.weibo.cn/detail/4835662777811496,7151666745,#二十大##汪顺##杭州亚运会#再出征！ 北体传媒的微博视频 ,北体传媒,f,true,2,50,978,104,51.3万,3,2022/11/14,11:08:31,5,2,11
https://m.weibo.cn/detail/4835792164493654,5560085111,汪顺梦想，都在日常训练的每一个时刻，体能训练，冬训储备，加油每一刻！加油 #杭州亚运会# #巴黎奥运会#！,Steve专属的泳道,m,true,0,2,8825,161,19.2万,4,2022/11/14,19:42:39,0,4,5
https://m.weibo.cn/detail/4836017737827074,5560085111,汪顺🏊🏻 2018雅加达亚运会男子男子200米混合泳，中国选手汪顺最后25米完成大逆转夺冠。央视网[全景亚运会]带你全方感受游泳混合泳项目的竞赛特点。 知难而进、迎难而上 #杭州亚运会# 再出发！#汪顺说中国游泳的精神是永不言败#@汪順Steve Steve专属的泳道的微博视频 ,Steve专属的泳道,m,true,0,2,8825,161,19.2万,4,2022/11/15,10:39:00,6,6,18
https://m.weibo.cn/detail/4836342142084377,5560085111,汪顺 #汪顺说努力比天赋更重要# 行动是青年最有效的磨砺，有责任、有担当，青春才会闪光，努力每一个时刻去展现青春的作为、绽放青春的光芒！梦想不远，坚持热爱，坚持梦想！#杭州亚运会## 巴黎奥运会# 逐梦继续🏊🏻图|2015年08月07日 喀山第16届国际泳联游泳世锦赛 男子200米个人混合泳决赛中国选手汪顺以1分56秒81获得第三，并打破自己保持的1分56秒86的全国纪录。这也是汪顺第一次在世界大赛上赢得个人项目奖牌。 @汪順Steve,Steve专属的泳道,m,true,0,2,8825,161,19.2万,4,2022/11/16,08:08:04,6,17,32
https://m.weibo.cn/detail/4836357404888140,2198263380,亚运手语小知识（三十八）乒乓球#手语##杭州亚运会# 手语姐姐的微博视频 ,手语姐姐,f,false,-1,0,5376,664,18.5万,39,2022/11/16,09:08:43,0,1,3
https://m.weibo.cn/detail/4836357111025135,2198263380,亚运手语小课堂（三十八）跆拳道#手语##杭州亚运会# 手语姐姐的微博视频 ,手语姐姐,f,false,-1,0,5376,664,18.5万,39,2022/11/16,09:07:33,0,0,0
https://m.weibo.cn/detail/4836385880809867,2198263380,亚运手语小课堂（三十九）铁人三项#杭州亚运会##手语# 手语姐姐的微博视频 ,手语姐姐,f,false,-1,0,5376,664,18.5万,39,2022/11/16,11:01:52,0,0,0
https://m.weibo.cn/detail/4836385414185421,2198263380,亚运手语小知识（三十九）霹雳舞#杭州亚运会##手语# 手语姐姐的微博视频 ,手语姐姐,f,false,-1,0,5376,664,18.5万,39,2022/11/16,11:00:00,0,1,0
https://m.weibo.cn/detail/4836415915165432,5560085111,汪顺【汪顺的冬训日常】坚持你的相信，相信你的坚持，梦想，能到达的地方，总有一天，脚步也能到达。而世界上最亮的光芒，一个是太阳，一个是你自己努力时的模样！让青春携初心逐梦向未来，#杭州亚运会##巴黎奥运会# 全力以赴再出发！#汪顺说努力比天赋更重要# @汪順Steve Steve专属的泳道的微博视频,Steve专属的泳道,m,true,0,2,8825,161,19.2万,4,2022/11/16,13:01:13,6,12,28
https://m.weibo.cn/detail/4836463538079864,2594033604,【#杭州亚运会# 】#麻将运动员等级# 今日，国际麻将联合会与中国象棋学院杭州分院联合成立麻将运动技术评定中心，同时发出《麻将运动技术技能等级评定管理办法》。任何普通麻将爱好者都可以注册成为麻将选手，通过各种比赛不断提高自己的素质，参加国际麻将比赛。值得一提的是，麻将技术等级文件和赛制已经正式发布。本次发布标志着麻将运动进一步规范化发展。简单来说，任何一个普通的麻将迷都可以注册成为麻将运动员，通过各种比赛进行测试升级，直到成为“大神”。将民间休闲娱乐的麻将列为竞技项目，促进社会进步，促进社会和谐。学位认证分为国标麻将、荔枝麻将、四川麻将三种。麻将游戏共有18个技术等级，分为业余和专业两个等级。您必须登录相关系统，注册并回答问题。通过测试后，您将成为一级玩家。每个级别也将设置相应的级别标题和相应的级别。证书。目前，我国竞技麻将赛事很少，参加麻将的多为大众，并非经过严格训练的职业选手。在国外，无论是欧洲还是日本，专业麻将系统都非常成熟。他们有足够的时间和精力研究麻将技术。#大学生打麻将被罚画600个幺鸡#,晨报体育,m,true,3,50,34343,1456,46.2万,43,2022/11/16,16:10:27,0,0,1
https://m.weibo.cn/detail/4836897459021142,5560085111,汪顺【党的二十大代表、奥运冠军汪顺在浙江宣讲党的二十大精神：为加快建设体育强国奉献浙江力量】原文|@体坛报 2022-11-17       “要以实际行动与优异成绩回报党和人民。”11月16日下午，刚从北京国家游泳队集训回到杭州的党的二十大代表、奥运冠军汪顺，一个小时后已经出现在浙江体育大厦。面对省体育局系统的劳模代表、青年代表等，汪顺既生动又富有激情地进行党的二十大精神宣讲，引发热烈反响。       围绕参加党的二十大的经历与感受，汪顺交流介绍了所思、所学、所悟。汪顺认为，建设“体育强国”是全面建设社会主义现代化国家的重要组成部分，也是体育界的所盼所愿。作为奥运冠军，汪顺认为体育强国是新时期我国体育工作改革和发展的目标与任务。        结合浙江体育工作实际，汪顺表示体育强国、体育强省建设要胸怀“国之大者”，体育是推进文化自信自强的重要载体。正在筹办的杭州亚运会，就是让杭州、浙江作为“重要窗口”充分展示中国精神、中国实力、中国自信的舞台，建设现代化体育强省要坚持以办人民满意的体育为出发点与落脚点。       汪顺坦言，参加党的二十大的宝贵经历，让自己有了更多跳出竞技体育了解群众体育、全面看待体育工作的机会。汪顺表示，群众体育与竞技体育相辅相成，不可分割。竞技体育促进群众体育的发展，群众体育又为竞技体育提供源源不断的能量。        殷殷期盼，言犹在耳；谆谆嘱托，重如千钧。作为中国男子游泳中的“老大哥”，汪顺也特别看重在青年群体中党的二十大精神的学习、传达与贯彻。在他看来——        年轻一代是浙江体育事业的生力军，一定要深入、系统学习，深刻、透彻理解党的二十大精神，要坚持听党话、跟党走，更好地为建设体育强国贡献浙江力量。       对于即将到来的杭州亚运会，汪顺表示“使命在肩、奋斗有我”，一定会坚定自信、奋力拼搏，提高为国争光、为省添誉的能力。       “每个人的付出汇聚成浙江体育的磅礴力量，相信浙江体育一定能在家门口的亚运会，实现参赛人数最多、参赛项目最全、夺得金牌与奖牌最多的目标。”       汪顺关于党的二十大精神传达、学习，在青年党员、群体中引发广泛共鸣。浙江女篮运动员万济圆表示，要不断增加危机感、紧迫感和使命感，为浙江“三大球”振兴贡献青春力量。今年刚获得“全国人民满意的公务员”称号的省体育局经济处副处长楼文嵘则表示，在建设体育强国的新征程，要继续发扬艰苦奋斗的光荣传统，努力为新时代体育的发展和改革作出新贡献。  #使命在肩 奋斗有我##杭州亚运会##汪顺说希望影响更多人热爱体育# @汪順Steve,Steve专属的泳道,m,true,0,2,8825,161,19.2万,4,2022/11/17,20:54:42,2,7,30
https://m.weibo.cn/detail/4837134235862397,7373478916,#亚运会##杭州亚运会# 杭州·凯德来福士 ,遇栎,m,false,-1,0,2,202,1,0,2022/11/18,12:35:34,0,1,1
https://m.weibo.cn/detail/4837261022334090,5560085111,汪顺 #浙江省第十七届运动会# 传承创新，共向未来，祝中国体育更上层楼，祝浙江省第十七届运动会圆满成功！传承体育精神，勇敢追梦、传递力量，“诗画江南、活力浙江、魅力金华”展示浙江体育事业的丰富多彩蓬勃发展，同时期待明年秋天#杭州亚运会# 的精彩时刻。#汪顺说希望影响更多人热爱体育##顺流而上# @汪順Steve,Steve专属的泳道,m,true,0,2,8825,161,19.2万,4,2022/11/18,20:59:22,7,7,14
https://m.weibo.cn/detail/4837528056109453,5560085111,汪顺🌳 #浙江省第十七届运动会#  冠军林，体育情，在金华举办的十七届省运会，别出心裁地策划了种植冠军林的活动。奥运冠军汪顺、陈雨菲、王懿律、管晨辰与金华籍的世界冠军、省运冠林应邀植树开林。祝浙江省第十七届运动会圆满成功，一起期待#杭州亚运会# 的到来。#顺流而上# @汪順Steve ,Steve专属的泳道,m,true,0,2,8825,161,19.2万,4,2022/11/19,14:40:28,2,7,26
https://m.weibo.cn/detail/4837605890589531,6382043245,#杭州亚运会# 亚运进楼宇，活动好棒 杭州·来福士 ,今年的树_yyds,f,false,-1,0,2,244,3,5,2022/11/19,19:49:44,0,0,0
https://m.weibo.cn/detail/4837604636231575,1647323805,#杭州亚运会# 杭州亚运会 杭州·来福士 ,Ivan-米,f,false,220,0,1506,460,455,29,2022/11/19,19:44:46,0,1,0
https://m.weibo.cn/detail/4837614563624886,7552988621,改主意了想去杭州上大学了 能去亚运会当个志愿者吗#杭州亚运会# ,绿绵羊君,f,false,-1,0,714,330,10,0,2022/11/19,20:24:13,0,0,2
https://m.weibo.cn/detail/4837947017268461,6186076218,今天上午 “迎亚运”2022中国杭州第十六届环千岛湖公路自行车赛暨HEROS鸿鲸枫度-千岛湖站在千岛湖秀水广场鸣枪开赛#杭州亚运##杭州亚运会#摄影日常 ,Alice英英英,f,false,-1,0,497,38,44,9,2022/11/20,18:25:16,1,0,2
https://m.weibo.cn/detail/4837957850897097,7727147741,#广西体育# 【炫出青春与激情！这场霹雳舞比赛堪称“舞林大会”！】11月19日下午，#广西第十五届运动会#霹雳舞比赛在贵港市高级中学体育馆落下帷幕。6枚金牌各有归属，#崇左#队摘得其中2枚成最大赢家，#玉林#、#柳州#、#贺州#、#桂林#代表队各获得1枚。据悉，#霹雳舞#项目是#巴黎奥运会#的新增竞赛项目之一，也是#杭州亚运会#的正式比赛项目。为进一步推广霹雳舞，本届区运会也将霹雳舞列为了竞技体育项目。(广西新闻网),广西2023年学青会,f,true,7,50,7611,31,24.4万,0,2022/11/20,19:08:19,0,0,1
https://m.weibo.cn/detail/4838012997079070,3090978944,2022年杭州马拉松，跑过风景跑过你。从黄龙体育馆到北山街，再跑到杨公堤，六和塔旁边，沿着杭州钱江新城，到市民中心折返，再继续跑上复兴大桥，然后钱江世纪城，最后跑进杭州奥体中心，明年亚运会举办的地方。杭州是我特别喜欢的江南城市，古韵和现代化的完美结合，期待下一次再来杭州。PB个人成绩2小时53分钟9秒#杭州黄龙体育馆##杭州马拉松##西湖##杭州亚运会# 宁波,手写锦书,m,false,-1,0,204,75,56,14,2022/11/20,22:47:27,0,3,2
https://m.weibo.cn/detail/4838166881897976,5247978658,【街头新发现】这『血』撒的怪艺术的……是我坐公交车透过窗户怕到的，是一个公交车站的【杭州亚运会】广告。这红色应该是颜料 👀#杭州##血##杭州亚运会##亚运会#   【搜索关联词】：手机随拍， 摄影 ,CHRONICLE爱丽C,f,false,-1,0,29431,669,1050,9,2022/11/21,08:58:56,0,1,1
https://m.weibo.cn/detail/4838189812421580,1036713140,#一包恒久远经典永流传#【“虽迟但到”！#北京奥运媒体包再现卡塔尔# 】卡塔尔世界杯开幕在即，2008年北京奥运会媒体包再现卡塔尔#世界杯#。一名正在进行媒体信息登记的外国记者背着的正是这款“网红”包。历经14年，依然完好无损，让众多网友想起一首歌，“你的背包，背到现在还没烂”。…明年#杭州亚运会#，这包会在杭州亚运会媒体中心出现吗？ 人民日报的微博视频（人民日报）,杭州网,f,true,3,50,182571,506,200.4万,48,2022/11/21,10:30:03,0,0,0
https://m.weibo.cn/detail/4838597624857506,2198263380,亚运手语小知识（四十）曲棍球#手语##杭州亚运会# 手语姐姐的微博视频 ,手语姐姐,f,false,-1,0,5376,664,18.5万,39,2022/11/22,13:30:33,0,0,1
https://m.weibo.cn/detail/4838597498508513,2198263380,亚运手语小课堂（四十）排球#手语##杭州亚运会# 手语姐姐的微博视频 ,手语姐姐,f,false,-1,0,5376,664,18.5万,39,2022/11/22,13:30:03,0,1,1
https://m.weibo.cn/detail/4838648871128561,5560085111,汪顺【深学笃行砺初心 勇担使命建新功 | 学院举办学习贯彻党的二十大精神宣讲会 】图文| 浙江体育职业技术学院  深学笃行砺初心 勇担使命建新功 | 学院举办学习贯彻党的二十大精神宣讲会     11月21日上午，学院举办学习贯彻党的二十大精神宣讲会，党的二十大代表、奥运冠军，我院优秀运动员汪顺作党的二十大精神宣讲。学院党委书记郭海英主持会议并讲话。学院党委委员、全体党员、副科以上干部参加会议。     汪顺围绕“党的二十大基本情况、二十大报告主要精神、参会经历与学习感悟”等三个方面的所思、所学、所悟，为参会人员进一步学习领悟和贯彻落实党的二十大精神作了一场深刻、精彩的专题辅导。     他指出，学习领会二十大报告精神，要与习近平总书记对体育工作作出的一系列重要批示指示精神相结合，尤其是要以习近平总书记“体育是提高人民健康的重要途径，是满足人民对美好生活向往、促进人的全面发展的重要手段，是促进经济社会发展的重要动力，是展示国家文化软实力的重要平台”的四个重要论断为遵循，通过深化体教深度融合，培养德智体美劳全面发展的人才，办好人民满意的教育。     他认为，体育是推进文化自信自强的重要载体，建设“体育强国”是全面建设社会主义现代化国家的重要组成部分，要胸怀“国之大者”推进体育强国、体育强省建设；筹办杭州亚运会是让杭州、浙江作为“重要窗口”充分展示中国精神、中国实力、中国自信的舞台；建设现代化体育强省要坚持以办人民满意的体育为出发点与落脚点。作为浙江体育事业奋斗的主要力量，我们要带着信念、感情、使命学好党的二十大精神，感悟和体会蕴含其中的强大真理力量与独特思想魅力，真正做到内化于心、外化于行，牢记空谈误国、实干兴邦，坚定信心、同心同德，埋头苦干、奋勇前进，为全面建设社会主义现代化国家，全面推进中华民族伟大复兴而团结奋斗。#使命在肩 奋斗有我# 一起期待#杭州亚运会# @汪順Steve,Steve专属的泳道,m,true,0,2,8825,161,19.2万,4,2022/11/22,16:54:11,0,0,5
https://m.weibo.cn/detail/4838712590470846,1799798664,#杭州亚运会# ,天羽部落,m,true,0,0,31752,640,7.7万,46,2022/11/22,21:07:23,0,0,1
https://m.weibo.cn/detail/4838912063446023,1036713140,#杭向未来# 【#杭州亚运会赛会志愿者补充招募即将启动# 】#杭州身边事# 杭州亚运会赛会志愿者补充招募即将启动，敬请关注后续消息！自2021年5月22日启动赛会志愿者全球招募以来，截至2021年10月31日，注册总人数32.1万，通过审核人数逾22万人，其中高校报名总数16.12万人。同时，亚组委志愿者部已开发了11门赛会志愿者通用培训课程，并组建了396人的通用培训师队伍。#杭州亚运会# 重磅！杭州亚运会赛会志愿者补充招募​即将启动,杭州网,f,true,3,50,182571,506,200.4万,48,2022/11/23,10:20:01,1,0,0
https://m.weibo.cn/detail/4839248317122537,1830162005,情系亚运，醉美杭州，茅台葡萄酒亚运纪念红酒发布啦！这颜值够不够飒？#杭州亚运会#  #茅台葡萄酒# ,茅台葡萄酒,f,true,2,50,6020,1273,6.3万,16,2022/11/24,08:36:10,8,54,77
https://m.weibo.cn/detail/4839273189083264,2156360794,【杭州亚运会赛会志愿者补充招募正式启动】#杭州亚运会# #志愿者# ,滨江共青团,m,true,1,0,6320,130,1559,23,2022/11/24,10:15:00,0,1,0
https://m.weibo.cn/detail/4839370086154404,3080997970,【杭州亚运会赛会志愿者补充招募正式启动！报名攻略来了】11月23日，杭州亚运会赛会志愿者补充招募正式启动。杭州亚组委召开新闻发布会，介绍了赛会志愿者补充招募工作相关事宜和具体安排。点击链接了解更多详细招募内容→启动杭州亚运会赛会志愿者补充招募工作公告#杭州亚运会# #我们的亚运会# #志愿者# #招募# ,余杭发布,m,true,1,0,49876,875,13.7万,47,2022/11/24,16:40:01,1,0,1
https://m.weibo.cn/detail/4839391938481720,7684045435,#杭州亚运会# 这，，#杭州亚运会赛会志愿者补充招募启动# 我还有必要报名吗，只会汉语的我，也没啥志愿经历。这么多面试能面上吗 ,我不优秀---但我努力,f,false,-1,0,270,46,2,0,2022/11/24,18:06:52,0,3,2
https://m.weibo.cn/detail/4839630287668056,2610940895,【#杭州亚运会#补招志愿者约3万名】杭州亚运会在原预录用赛会志愿者服务意向的基础上，预计补充招募赛会志愿者约3万名。,中国奥委会官网,m,true,3,0,7777,122,25万,28,2022/11/25,09:53:59,1,0,3
https://m.weibo.cn/detail/4839956739262303,2778429385,//@中国奥委会官网:【#杭州亚运会#补招志愿者约3万名】杭州亚运会在原预录用赛会志愿者服务意向的基础上，预计补充招募赛会志愿者约3万名。,china_refueling,m,false,-1,0,1913,7,186,20,2022/11/26,07:31:11,0,0,0
https://m.weibo.cn/detail/4839991677817817,1830162005,茅台葡萄酒兔年生肖纪念酒：看我身上的兔宝宝可爱不？#茅台葡萄酒#  #杭州亚运会# ,茅台葡萄酒,f,true,2,50,6020,1273,6.3万,16,2022/11/26,09:50:00,10,87,85
https://m.weibo.cn/detail/4840148313049362,5980126794,日常期待明年#杭州亚运会##心心相融@未来# 杭州 ,林沐宸-HHSh,f,true,0,0,653,178,64,4,2022/11/26,20:12:26,0,0,1
https://m.weibo.cn/detail/4840398033260104,2651262981,【全球首创！杭州亚运会推出“亚运数字火炬手”】11月27日，在#杭州亚运会#倒计时300天之际，杭州亚组委向全球首创性发布亚运数字人平台，首创性推出#亚运数字火炬手#，邀请全球网民“争当亚运数字火炬手”，参与亚运线上火炬传递等主题活动。东方网的微博视频 ,绿色青浦,f,true,1,0,112204,573,14.2万,45,2022/11/27,12:44:44,0,0,0
https://m.weibo.cn/detail/4840395588243627,1918021250,【全球首创！杭州亚运会推出“亚运数字火炬手”】11月27日，在#杭州亚运会#倒计时300天之际，杭州亚组委向全球首创性发布亚运数字人平台，首创性推出#亚运数字火炬手#，邀请全球网民“争当亚运数字火炬手”，参与亚运线上火炬传递等主题活动。（东方网·纵相视频 孔文龙） 东方网的微博视频 ,东方网,f,true,3,50,131020,542,551.6万,48,2022/11/27,12:35:01,0,1,0
https://m.weibo.cn/detail/4840413875670865,2426565464,杭州亚运会倒计时300天主题活动，健身教练刘畊宏带大家跳亚运健身操，感受运动带来的快乐。#杭州亚运会##刘畊宏##运动##跳操##杭州# 浙江少儿频道的微博视频 ,浙江少儿频道,f,true,3,50,9298,310,2.4万,29,2022/11/27,13:47:41,1,2,0
https://m.weibo.cn/detail/4840451591642613,2009113272,【全球首创 #杭州亚运会#推出“亚运数字火炬手”】11月27日，#杭州亚运会倒计时300天主题活动举行#。活动现场，杭州亚组委发布亚运数字人平台，向全球首创性推出“亚运数字火炬手”。亚奥理事会总干事侯赛因·穆萨拉姆视频致辞，向全球发出争当“亚运数字火炬手”的邀请。全球首创 杭州亚运会推出“亚运数字火炬手”全球首创 杭州亚运会推出“亚运数字火炬手”,浙江在线,m,true,3,0,116890,1334,128.4万,48,2022/11/27,16:17:33,0,1,2
https://m.weibo.cn/detail/4840502300773220,6768666003,杭州亚运会倒计时300天刘畊宏夫妇亮相活动现场#杭州亚运会#刘畊宏 榆林·榆林学院 ,榆林学院易班学生工作站,m,true,4,0,1009,243,1698,15,2022/11/27,19:39:03,0,0,0
https://m.weibo.cn/detail/4840706834965412,3205295640,#杭州亚运会全球首创推出亚运数字火炬手#【杭州亚运会向全球首创性推出“亚运数字火炬手”】杭州2022年亚运会(下称：杭州亚运会)倒计时300天主题活动27日在杭州举行。杭州亚组委发布亚运数字人平台，向全球首创性推出“亚运数字火炬手”。亚奥理事会总干事侯赛因·穆萨拉姆视频致辞，向全球发出争当“亚运数字火炬手”的邀请。　　亚运数字火炬手，将现实世界的“亚运火炬手”拓展至数字世界，让更多人能够突破时间、空间限制直接参与到亚运会这一盛大体育文化活动中。全球网民通过“智能亚运一站通”参加“爱运动、爱公益、爱绿色”等活动，就可以成为亚运数字火炬手。　　成为亚运数字火炬手后，可拥有代表亚运数字火炬手独特身份的数字权益，包括个性化的数字形象、杭州亚运会火炬手同款服装和“薪火”同款火炬的数字装扮等。　　未来，杭州亚组委将充分发挥亚运数字火炬手简约创新、根植元宇宙的优势，提供形式丰富、体验感强的“元宇宙”服务，如数字城市探索、数字全民健身、虚拟观赛活动等；同时，杭州亚组委将结合亚运火炬活动重大节点，如火种采集、火炬传递等，持续推出新颖的线上火炬传递等系列活动。　　本次亚运数字火炬手发布平台“智能亚运一站通”，是亚运史上首个一站式数字观赛平台。该平台已推出“跑向2022，争当亚运火炬手”活动，是亚运史上覆盖区域最广、参与人数最多、持续时间最长的线上火炬主题活动，用户通过释放日常行走、跑步积累的步数，解锁全部亚运路线后，就有机会成为杭州亚运会火炬手，目前已有超过60万用户完成了19个站点64条路线。#浙里亚运##杭州亚运会#（中国新闻网）杭州亚运会向全球首创性推出“亚运数字火炬手”,中新浙里,f,true,3,50,58345,613,26.7万,45,2022/11/28,09:11:48,5,8,36
https://m.weibo.cn/detail/4840759654091788,3027367231,杭州亚运会 | 全球首创 杭州亚运会推出“亚运数字火炬手”#杭州亚运会# ,萨马兰奇纪念馆,m,true,2,50,1048,162,505,13,2022/11/28,12:41:41,0,1,1
https://m.weibo.cn/detail/4840756215545865,2086994143,#杭州亚运会全球首创推出亚运数字火炬手#【杭州亚运会向全球首创性推出“亚运数字火炬手”】杭州2022年亚运会(下称：杭州亚运会)倒计时300天主题活动27日在杭州举行。杭州亚组委发布亚运数字人平台，向全球首创性推出“亚运数字火炬手”。亚奥理事会总干事侯赛因·穆萨拉姆视频致辞，向全球发出争当“亚运数字火炬手”的邀请。　　亚运数字火炬手，将现实世界的“亚运火炬手”拓展至数字世界，让更多人能够突破时间、空间限制直接参与到亚运会这一盛大体育文化活动中。全球网民通过“智能亚运一站通”参加“爱运动、爱公益、爱绿色”等活动，就可以成为亚运数字火炬手。　　成为亚运数字火炬手后，可拥有代表亚运数字火炬手独特身份的数字权益，包括个性化的数字形象、杭州亚运会火炬手同款服装和“薪火”同款火炬的数字装扮等。　　未来，杭州亚组委将充分发挥亚运数字火炬手简约创新、根植元宇宙的优势，提供形式丰富、体验感强的“元宇宙”服务，如数字城市探索、数字全民健身、虚拟观赛活动等；同时，杭州亚组委将结合亚运火炬活动重大节点，如火种采集、火炬传递等，持续推出新颖的线上火炬传递等系列活动。　　本次亚运数字火炬手发布平台“智能亚运一站通”，是亚运史上首个一站式数字观赛平台。该平台已推出“跑向2022，争当亚运火炬手”活动，是亚运史上覆盖区域最广、参与人数最多、持续时间最长的线上火炬主题活动，用户通过释放日常行走、跑步积累的步数，解锁全部亚运路线后，就有机会成为杭州亚运会火炬手，目前已有超过60万用户完成了19个站点64条路线。#浙里亚运##杭州亚运会#（中国新闻网）杭州亚运会向全球首创性推出“亚运数字火炬手”,用户2086994143,m,false,-1,0,39966,1320,33.3万,40,2022/11/28,12:28:00,0,0,0
https://m.weibo.cn/detail/4840772065823600,1880922220,#杭州亚运会全球首创推出亚运数字火炬手#【杭州亚运会向全球首创性推出“亚运数字火炬手”】杭州2022年亚运会(下称：杭州亚运会)倒计时300天主题活动27日在杭州举行。杭州亚组委发布亚运数字人平台，向全球首创性推出“亚运数字火炬手”。亚奥理事会总干事侯赛因·穆萨拉姆视频致辞，向全球发出争当“亚运数字火炬手”的邀请。　　亚运数字火炬手，将现实世界的“亚运火炬手”拓展至数字世界，让更多人能够突破时间、空间限制直接参与到亚运会这一盛大体育文化活动中。全球网民通过“智能亚运一站通”参加“爱运动、爱公益、爱绿色”等活动，就可以成为亚运数字火炬手。　　成为亚运数字火炬手后，可拥有代表亚运数字火炬手独特身份的数字权益，包括个性化的数字形象、杭州亚运会火炬手同款服装和“薪火”同款火炬的数字装扮等。　　未来，杭州亚组委将充分发挥亚运数字火炬手简约创新、根植元宇宙的优势，提供形式丰富、体验感强的“元宇宙”服务，如数字城市探索、数字全民健身、虚拟观赛活动等；同时，杭州亚组委将结合亚运火炬活动重大节点，如火种采集、火炬传递等，持续推出新颖的线上火炬传递等系列活动。　　本次亚运数字火炬手发布平台“智能亚运一站通”，是亚运史上首个一站式数字观赛平台。该平台已推出“跑向2022，争当亚运火炬手”活动，是亚运史上覆盖区域最广、参与人数最多、持续时间最长的线上火炬主题活动，用户通过释放日常行走、跑步积累的步数，解锁全部亚运路线后，就有机会成为杭州亚运会火炬手，目前已有超过60万用户完成了19个站点64条路线。#浙里亚运##杭州亚运会#（中国新闻网）杭州亚运会向全球首创性推出“亚运数字火炬手”,金华晚报,m,true,3,0,27292,1296,215.5万,45,2022/11/28,13:31:00,0,0,1
https://m.weibo.cn/detail/4840809583871166,1564620440,#杭州亚运会# 杭州亚运会 【杭州亚运会推出“亚运数字火炬手”】11月27日，延期后的杭州亚运会迎来倒计时300天。在当天举行的主题活动上，杭州亚组委向全球推出“亚运数字火炬手”。亚奥理事会总干事侯赛因·穆萨拉姆通过视频致辞，向世界发出争当亚运数字火炬手的邀请。 ,武术世界频道,m,true,2,50,6680,590,13.2万,17,2022/11/28,16:00:05,0,1,1
https://m.weibo.cn/detail/4840828922495659,2095252841,杭州亚运会倒计时三百天，刘畊宏夫妇亮相活动现场。#闪光达人创作营# #杭州亚运会# 潇洒友A的微博视频 ,潇洒友A,m,true,0,2,248835,20000,63.3万,44,2022/11/28,17:16:55,10,7,26
https://m.weibo.cn/detail/4841084389430490,3027367231,#杭州亚运会# ,萨马兰奇纪念馆,m,true,2,50,1048,162,505,13,2022/11/29,10:12:04,0,0,0
https://m.weibo.cn/detail/4841398488794037,5560085111,汪顺 #一条plog告别十一月# 心中有光，素履以往，时光在变初心从未改变，奔跑在人生的赛道上，不负“泳”往，初心如磐，坚持梦想，逐梦无限。初雪迎新#顺流而上#一起期待明年#杭州亚运会# 的到来🏊🏻@汪順Steve ,Steve专属的泳道,m,true,0,2,8825,161,19.2万,4,2022/11/30,07:00:11,5,6,21
https://m.weibo.cn/detail/4841773224168709,5560085111,汪顺❄️ 初雪迎接#2022的最后1个月#，为冬训加码，为春晖蓄力，#顺流而上# 逐梦新赛期，生命中所有的灿烂，都来自日复一日的不懈努力。#杭州亚运会# 巴黎奥运会逐梦再出发@汪順Steve ,Steve专属的泳道,m,true,0,2,8825,161,19.2万,4,2022/12/01,07:49:15,3,6,27
https://m.weibo.cn/detail/4841812760464038,2198263380,亚运手语小课堂（四十一）举重#手语##杭州亚运会# 手语姐姐的微博视频 ,手语姐姐,f,false,-1,0,5376,664,18.5万,39,2022/12/01,10:26:21,0,0,0
https://m.weibo.cn/detail/4841812583255879,2198263380,亚运手语小知识（四十一）电子竞技#手语##杭州亚运会# 手语姐姐的微博视频 ,手语姐姐,f,false,-1,0,5376,664,18.5万,39,2022/12/01,10:25:39,0,1,2
